huc10,areasqkm,sum,majority,range,mean,std,min,percentile_10,percentile_25,median,percentile_75,percentile_90,max
0513010103,964.85,3557.34765625,1.565880154430488e-07,0.13461636751890182,0.0003266821089691051,0.006224168681469439,-0.06175622344017029,-0.006464869063347578,-0.0018330413149669766,0.0005571002839133143,0.0031175357289612293,0.0066315826959908,0.07286014407873154
0513010104,462.85,1617.9647216796875,1.5659311713989155e-07,0.1304173581302166,0.0003097325964828862,0.005982327705619272,-0.07230368256568909,-0.006108492892235517,-0.0015152033302001655,0.000468593614641577,0.0028527036774903536,0.006326930131763221,0.05811367556452751
0513010107,611.97,1608.7138671875,1.5658910967886186e-07,0.13810617104172707,0.00023314585601740687,0.005009824689600214,-0.05994601175189018,-0.004987239092588424,-0.0013651677290908992,0.0004865080409217626,0.002448755840305239,0.005113996332511307,0.07816015928983688
0513010108,749.32,1908.1966552734375,1.565877454368092e-07,0.12372497841715813,0.00022574274548158073,0.0037601778319418513,-0.06507832556962967,-0.0031657391227781773,-0.0006807165773352608,0.00028280337573960423,0.0016018357418943197,0.0036457319511100667,0.05864665284752846
0513010109,538.09,1540.13037109375,1.5659058760775224e-07,0.14778593182563782,0.0002537076265624143,0.005100323597881724,-0.08066750317811966,-0.005092901270836591,-0.0013079714262858033,0.0005800693179480731,0.002564917551353574,0.00527929626405239,0.06711842864751816
0513010202,364.54,1352.3717041015625,1.56587006472364e-07,0.09369930252432823,0.00032854795095426726,0.004546470901627977,-0.04826384037733078,-0.0043950371444225304,-0.0010642866545822471,0.0005106853786855936,0.002268971875309944,0.004746064031496647,0.04543546214699745
0513010405,817.81,1977.2532958984375,1.5658889651604113e-07,0.22587888687849045,0.0002149911389654779,0.005595153736081061,-0.11181886494159698,-0.0054153697565197945,-0.001349376019788906,0.000549319083802402,0.0026200384600088,0.005469832802191377,0.11406002193689346
0513010205,468.37,1248.1075439453125,1.5659057339689753e-07,0.2183098867535591,0.0002361903105872102,0.004871907065664874,-0.13090597093105316,-0.004681894695386291,-0.0011824378743767738,0.0006137915188446641,0.002390524197835475,0.004774506157264116,0.08740391582250595
0513010301,762.36,1225.1278076171875,1.5658571328458493e-07,0.11576956883072853,0.00014251674456581452,0.0027296242098463065,-0.0633697584271431,-0.0020664997166022657,-0.0005832427850691602,0.00022374701802618802,0.001152868615463376,0.002485199016518891,0.052399810403585434
0513010302,494.99,1121.4781494140625,1.5658939389595616e-07,0.22326545417308807,0.00020077708411462696,0.0036583857311659686,-0.14850422739982605,-0.0029582234797999253,-0.0007871564157539979,0.00030958914430812,0.00156921282177791,0.003399686468765139,0.07476122677326202
0513010406,305.49,787.66259765625,-0.0044190846383571625,0.2088247388601303,0.00022851233571360188,0.004326878532347112,-0.09479794651269913,-0.0035984968766570088,-0.0008721378981135786,0.0005209081573411822,0.0018448312766849995,0.0036646615713834775,0.11402679234743118
0513010407,471.63,1234.3695068359375,1.565907297162994e-07,0.23868753015995026,0.00023194464511741783,0.004486325717602219,-0.14375293254852295,-0.004025248298421501,-0.0009787317248992622,0.000486726697999984,0.002009164832998067,0.0042011166457086805,0.09493459761142731
0513020603,303.01,59.86299133300781,1.565919518498049e-07,0.07167056202888489,1.7525013124954715e-05,0.001488423711290224,-0.04252497851848602,-0.0012211102177388964,-0.0004266688847565092,2.631507595651783e-05,0.0005416408239398152,0.0013572023133747281,0.029145583510398865
0513020606,697.67,16.996335983276367,1.565928755553614e-07,0.07988987490534782,2.1632726913574367e-06,0.0012944802309960352,-0.04192780330777168,-0.0010616492596454918,-0.00039296909380936995,4.2647889131330885e-06,0.0004637503734556958,0.0011540087056346239,0.03796207159757614
0513010106,654.24,1829.4305419921875,1.5659163921100117e-07,0.2501721605658531,0.0002484698783846478,0.006527339873946497,-0.13895511627197266,-0.006783956661820412,-0.002230712561868131,0.00039137498242780566,0.0031956638558767736,0.007015494629740715,0.11121704429388046
0513020505,696.48,198.7078857421875,1.5659134078305215e-07,0.10162577033042908,2.532286786501236e-05,0.0015607774803646454,-0.046804238110780716,-0.001354533212725073,-0.0004781283569172956,3.741621185326949e-05,0.0006377590470947325,0.0015048241941258314,0.05482153221964836
0513020506,860.21,468.86602783203125,1.5659357188724243e-07,0.07403075881302357,4.8401317163709703e-05,0.002112977626675865,-0.04300001263618469,-0.0017355206655338407,-0.0005692858539987355,6.0393325838958845e-05,0.0008472188201267272,0.001996487844735384,0.031030746176838875
0513020508,787.79,971.7279663085938,1.5659207974749734e-07,0.13074418902397156,0.00010949872912207058,0.002596264583094958,-0.07614342123270035,-0.0024187990929931402,-0.0007779018487781286,8.099438855424523e-05,0.0011977262329310179,0.0027859725523740053,0.05460076779127121
0513010201,223.76,650.6016845703125,0.0015603009378537536,0.12008579820394516,0.00025739450831300316,0.004573447888094455,-0.05610046535730362,-0.004304892290383577,-0.0010081261571031064,0.0006085492786951363,0.0022650937899015844,0.004462504666298629,0.06398533284664154
0513010203,372.92,994.255859375,1.5658665120099613e-07,0.12444797158241272,0.0002363006690234405,0.0044627330649603765,-0.06737390160560608,-0.004171336302533746,-0.0010165705461986363,0.0004712760273832828,0.0020943567506037652,0.004405257245525718,0.05707406997680664
0513010204,547.92,1720.9376220703125,1.565863385621924e-07,0.1708318069577217,0.0002782494680279308,0.004747643994629224,-0.0989454835653305,-0.004423095006495714,-0.0011118854163214564,0.0005564636667259037,0.0022717611864209175,0.004705067630857228,0.0718863233923912
0513010503,335.57,531.6597900390625,1.5659375662835373e-07,0.20098458975553513,0.00014109777168061098,0.006210687721756999,-0.08782066404819489,-0.00513940923847258,-0.0013917717442382127,0.0001438614126527682,0.0024389985483139753,0.005855054687708617,0.11316392570734024
0513010504,751.49,1323.6934814453125,1.5659306029647269e-07,0.23435328900814056,0.0001565200655698162,0.005162942434961607,-0.12595443427562714,-0.0043710884638130665,-0.0012338068336248398,0.00032312527764588594,0.0021282059606164694,0.004689423833042383,0.10839885473251343
0513010505,295.75,985.625732421875,1.565946661230555e-07,0.18302910029888153,0.00029631454351190757,0.007672273243236233,-0.10695072263479233,-0.006526141986250876,-0.0013630208559334278,3.1482617487199605e-05,0.003143455891404301,0.00786456698551774,0.0760783776640892
0513020504,1195.58,2701.87890625,1.56595888256561e-07,0.12525760382413864,0.00020105439272936277,0.00456300711256286,-0.07563406229019165,-0.004136222973465918,-0.0009438381239306182,0.00037599465576931834,0.002418125164695084,0.004642686061561108,0.04962354153394699
0513020604,467.35,183.9573974609375,1.565942966408329e-07,0.07263245433568954,3.498967232019037e-05,0.0013432360681141357,-0.03692706301808357,-0.001115416898392141,-0.0004052472359035164,3.0749502911930904e-05,0.0005423057009465992,0.0012765061343088752,0.03570539131760597
0513020607,726.04,-106.67088317871094,1.5659375662835373e-07,0.1339113712310791,-1.3090273318853315e-05,0.0018290951159867749,-0.06955365091562271,-0.0017171050421893597,-0.0006302368710748851,4.422976417117752e-06,0.0007155126659199595,0.0017772139399312437,0.06435772031545639
0513020602,699.51,84.00160217285156,1.565918665846766e-07,0.11629487946629524,1.0681208028307149e-05,0.001425506392716098,-0.048414308577775955,-0.0012246475555002688,-0.0004456592141650617,1.0321931767975911e-05,0.0005458785453811288,0.0013417403679341078,0.06788057088851929
0511000105,350.92,427.6327209472656,1.5658579854971322e-07,0.08165208622813225,0.00010810353507591838,0.0025544368858483064,-0.047872114926576614,-0.0022054756293073295,-0.0006258389767026529,0.00020452405442483723,0.0011425315751694143,0.0025277890264987944,0.033779971301555634
0510020509,579.26,372.12493896484375,-0.0005835691699758172,0.14967785775661469,5.695526899877997e-05,0.0020759070116926587,-0.07269704341888428,-0.001528181997127831,-0.0005318862677086145,8.540197450201958e-05,0.0007446946110576391,0.0016755718737840662,0.07698081433773041
0510020506,259.11,195.0039520263672,1.565804552683403e-07,0.1804831549525261,6.665486911688435e-05,0.0020495431585129615,-0.14275789260864258,-0.0017794659128412603,-0.0006187324761413038,0.00014462947729043663,0.0009135391446761787,0.0018789131892845033,0.037725262343883514
0510020508,714.57,481.4544677734375,-0.0011015598429366946,0.11743557453155518,5.975259067471554e-05,0.0016930354039313713,-0.07528475672006607,-0.001600410440005362,-0.0005148800992174074,0.00013150990707799792,0.0008006593270692974,0.0016519043128937483,0.042150817811489105
0510020510,277.18,491.88165283203125,0.0007377027650363743,0.146181158721447,0.00015736270010811092,0.0037162073770393225,-0.0625232607126236,-0.0037696155719459056,-0.0010988760041072965,0.00035353144630789757,0.0019415675196796656,0.004041638411581519,0.0836578980088234
0511000102,313.32,600.7261352539062,1.5658845597954496e-07,0.11240345239639282,0.000170062330427435,0.004036552161668375,-0.05674367770552635,-0.002875074837356806,-0.000631600632914342,0.0001715684193186462,0.001398118765791878,0.0035889870719984177,0.05565977469086647
0511000103,439.54,698.5940551757812,1.5658920915484487e-07,0.12000694498419762,0.000140960560807421,0.004054798909880411,-0.057030435651540756,-0.0027770037529990074,-0.0005874370544916019,0.00016900735499802977,0.0014042012917343527,0.0035473555093631154,0.06297650933265686
0511000104,749.35,1024.150146484375,1.5658628171877353e-07,0.10070949047803879,0.00012130641434261444,0.0029228473733813667,-0.05656128004193306,-0.0025367552880197763,-0.0006848035263828933,0.0002515375381335616,0.001305354933720082,0.0028033957350999117,0.04414821043610573
0511000107,598.93,643.698974609375,1.5658986285416177e-07,0.15707404538989067,9.534420833881374e-05,0.0029452324728440776,-0.11059311777353287,-0.0027273937128484247,-0.0007798830629326403,0.0001875029265647754,0.001324367243796587,0.002985133090987804,0.0464809276163578
0511000405,664.76,1218.828125,1.5658666541185084e-07,0.13184170797467232,0.00016281118319241746,0.0030812769594945463,-0.055720362812280655,-0.0027184953447431325,-0.0006646480760537088,5.910723120905459e-05,0.0012506752973422408,0.003364487038925292,0.07612134516239166
0509010306,414.37,1230.089111328125,1.565761493793616e-07,0.14670376479625702,0.00026504217880090355,0.005403962750826204,-0.06630243360996246,-0.00416314173489809,-0.0011701359180733562,0.00019865216745529324,0.0021909292554482818,0.005235712416470051,0.08040133118629456
0509020108,314.61,264.2756652832031,1.56575978849105e-07,0.1019909419119358,7.497490401256311e-05,0.003195051176964741,-0.05614793300628662,-0.00242903740145266,-0.0005311703134793788,8.500206604367122e-05,0.001010031090117991,0.002777548134326935,0.045843008905649185
0507020106,726.34,2943.752685546875,-0.005696842446923256,0.15653998404741287,0.00035950700969906285,0.00742789812178238,-0.07304636389017105,-0.006959400465711951,-0.003032472974155098,4.206170706311241e-05,0.0032953054178506136,0.008303544111549856,0.08349362015724182
0507020302,691.97,2555.12841796875,-0.010386640205979347,0.2228582501411438,0.0003265998874365511,0.008489664836793342,-0.14139367640018463,-0.008510423824191093,-0.003763271728530526,-0.00012390072515700012,0.0037421605084091425,0.010146653279662132,0.08146457374095917
0507020206,298.35,805.9078369140625,1.5658312690902676e-07,0.14347971603274345,0.00023880866391246588,0.008742881402305456,-0.061945315450429916,-0.008945121429860592,-0.0038078592624515295,-7.521501538576558e-05,0.00382516672834754,0.010065319947898388,0.08153440058231354
0511000505,412.52,262.69549560546875,1.5658602592338866e-07,0.1188165433704853,5.651577512176137e-05,0.0018074967527843347,-0.08077181130647659,-0.0011058525647968053,-0.00024391433544224128,1.3225495422375388e-05,0.0003507406436256133,0.0013869007932953538,0.03804473206400871
0514010413,620.43,337.53448486328125,-0.0011396612972021103,0.12164316698908806,4.829884311595464e-05,0.002850168543735682,-0.06517268717288971,-0.0026284499093890187,-0.0009624660888221115,0.000171323525137268,0.0013480246998369694,0.002796461386606098,0.05647047981619835
0513010304,720.2,908.4039306640625,1.565903744449315e-07,0.1626647263765335,0.00011189579037196105,0.003911327180549124,-0.09786292165517807,-0.0026778697967529295,-0.0005970931961201131,8.746793173486367e-05,0.001261472760234028,0.0032639763783663513,0.06480180472135544
0801010002,214.28,83.27678680419922,1.565937282066443e-07,0.12991105020046234,3.465796693890225e-05,0.0020352599189543295,-0.055622413754463196,-0.00029470066947396846,-4.156998056714656e-05,1.5659657037758734e-07,6.92265857651364e-05,0.0004354389646323399,0.07428863644599915
0513020601,313.53,95.92756652832031,-0.00038309351657517254,0.07680577784776688,2.7168113666681104e-05,0.001435349688830619,-0.040839146822690964,-0.0012064605485647916,-0.0004220146802254021,3.049535007448867e-05,0.0005664771451847628,0.0013614248251542452,0.03596663102507591
0513020507,952.63,1739.519287109375,1.5659340135698585e-07,0.12616390362381935,0.00016210210288774077,0.0035104506823052353,-0.06421467661857605,-0.00291868420317769,-0.0007317109848372638,1.565994267593851e-07,0.0014945385046303272,0.003768577310256657,0.0619492270052433
0509020310,683.89,1182.3363037109375,1.5657668939184077e-07,0.15032252296805382,0.00015357543945360069,0.004003557883054443,-0.09876953065395355,-0.0037354602012783285,-0.0009908612119033933,0.00021775372442789376,0.0018795017385855317,0.0040683094412088385,0.051552992314100266
0509010401,302.6,1335.25439453125,-0.011801301501691341,0.1260828711092472,0.00039043930367415263,0.006455912839786288,-0.07177150249481201,-0.006667341850697993,-0.0018487822962924838,0.0006803732248954475,0.0033156354911625385,0.007094726711511611,0.054311368614435196
0510020512,252.33,212.92832946777344,0.0015997893642634153,0.07788659632205963,7.483639561774108e-05,0.0028737819329320955,-0.04457820579409599,-0.002519085304811597,-0.0007780349114909768,0.0002838395012076944,0.0012837847461923957,0.0025766463950276375,0.03330839052796364
0510020502,325.62,590.7060546875,1.5658221741432499e-07,0.11947878822684288,0.0001606955444202873,0.0034225117623234787,-0.06258270889520645,-0.002713430393487215,-0.0007128655561245978,0.0002603467146400362,0.001401034533046186,0.0031694555655121808,0.05689607933163643
0510020503,862.82,1426.39501953125,1.5657919050227065e-07,0.16417421400547028,0.00014654262069248308,0.003627798470238951,-0.09671741724014282,-0.0028882413636893032,-0.0007560880621895194,0.00032290793024003506,0.0015279010403901339,0.0033297795802354835,0.06745679676532745
0714010508,352.21,151.78907775878906,1.5659189500638604e-07,0.08221692219376564,3.861191564973396e-05,0.0018377141884832369,-0.041418738663196564,-0.0005278075113892555,-0.00010675833618734032,1.9457493749541754e-07,0.00014892215403961018,0.0006847971817478538,0.04079818353056908
0510020513,940.07,2352.82763671875,1.5657509777611267e-07,0.08043073490262032,0.00022206146812719666,0.004265221292336927,-0.04208597168326378,-0.004347166512161493,-0.0011738768080249429,0.0005562931764870882,0.0024154847487807274,0.004604729916900397,0.03834476321935654
0510020514,404.67,617.5869140625,1.5657387564260716e-07,0.07849222421646118,0.00013524282778740586,0.003857254834704134,-0.04073423519730568,-0.003794117947109043,-0.0010551766899880022,0.0004049226990900934,0.0019979661446996033,0.003933715587481859,0.0377579890191555
0510010107,595.01,1439.2752685546875,1.5657911944799707e-07,0.12772760540246964,0.0002143681190501045,0.0040513153829636675,-0.052528783679008484,-0.0034468789817765355,-0.0008230461680795997,0.0002301812346559018,0.001613284577615559,0.003914491273462772,0.07519882172346115
0510010108,863.61,1844.824462890625,1.565797020930404e-07,0.18854285031557083,0.000189212746018244,0.004002103514554476,-0.07210548967123032,-0.003421837231144309,-0.0008395126787945628,0.00023686891654506326,0.001592457527294755,0.0037249387241899967,0.11643736064434052
0604000603,266.95,178.253173828125,1.5659281871194253e-07,0.06447873450815678,5.922510482677671e-05,0.0019528311642868252,-0.03434326872229576,-0.0017488944111391897,-0.0004662832070607692,2.013717676163651e-05,0.0007202373817563057,0.002015812322497368,0.030135465785861015
0604000604,400.93,295.4337463378906,1.5659355767638772e-07,0.059903936460614204,6.534384016384316e-05,0.0018705977495196385,-0.030484285205602646,-0.0014523853198625146,-0.0003700046581798233,2.013083576457575e-05,0.0006295633502304554,0.0017570341122336698,0.02941965125501156
0604000602,309.19,226.36758422851562,1.565936287306613e-07,0.05451413057744503,6.494465550835239e-05,0.0020539036826826805,-0.029677173122763634,-0.0017661568126641214,-0.0005083697033114731,5.951605999143794e-05,0.0007745139009784907,0.0020164261804893613,0.024836957454681396
0604000508,334.66,384.7879333496094,1.5659632879305718e-07,0.08371653780341148,0.00010212855897859993,0.0026892050588436488,-0.04250560700893402,-0.0023191385902464386,-0.0005716394371120259,5.626603524433449e-05,0.0010893838480114937,0.0027540846727788443,0.04121093079447746
0604000510,531.36,748.068603515625,1.5659431085168762e-07,0.13311105221509933,0.0001249326299974523,0.0027541043717110238,-0.07187889516353607,-0.0020876238122582436,-0.0003742198969121091,1.5659620089536475e-07,0.0008827848796499893,0.00268424185924232,0.06123215705156326
0604000601,438.68,126.24445343017578,1.5659543350921012e-07,0.06609445437788963,2.5541736916477335e-05,0.0010578765518380155,-0.030138064175844193,-0.0007153111859224736,-0.0002332800650037825,1.4050927347852848e-05,0.0003229432040825486,0.0008141774102114138,0.03595639020204544
0604000509,769.65,1608.927490234375,1.5659733776374196e-07,0.11990241333842278,0.00018604014950883015,0.004383518114538033,-0.05411027744412422,-0.0036086218897253275,-0.0006692794850096107,1.5660212682178098e-07,0.0019061339553445578,0.00448994105681777,0.06579213589429855
0801020204,840.04,667.9827880859375,1.5659770724596456e-07,0.12034126371145248,7.083616700352933e-05,0.0035071068523230124,-0.06676938384771347,-0.00191294620744884,-0.0002006372706091497,1.566000946695567e-07,0.0002701395424082875,0.00221173204481602,0.053571879863739014
0801020103,367.64,245.43777465820312,1.5659293239878025e-07,0.10376305133104324,5.91658548061491e-05,0.002501921697273432,-0.047377195209264755,-0.002134350361302495,-0.0005346293328329921,3.509531597956084e-05,0.0008351929136551917,0.002289052587002516,0.05638585612177849
0801020101,352.3,132.57269287109375,1.5659212238006148e-07,0.07053861394524574,3.3370409017981384e-05,0.0012832543447670699,-0.03664674982428551,-0.0010856035049073398,-0.0003350166298332624,2.997368574142456e-05,0.0004492999505600892,0.0011689904960803682,0.033891864120960236
0801020102,408.09,251.49649047851562,1.5659310292903683e-07,0.06434623897075653,5.4669133111200876e-05,0.001967788303754203,-0.0322704017162323,-0.001699645968619734,-0.0004301291992305778,2.5478690076852217e-05,0.0006796650850446895,0.0019268966163508614,0.03207583725452423
0509020106,531.2,898.9436645507812,1.5657580831884843e-07,0.11712832376360893,0.00015036827725546165,0.004365135684667232,-0.06311818957328796,-0.003730623959563672,-0.0010162020626012236,0.00020450289594009519,0.0018747505964711308,0.0042626397684216505,0.05401013419032097
0801010003,277.59,74.90019226074219,1.5659693985980994e-07,0.05212225019931793,2.4094827301248646e-05,0.0007092821344080663,-0.023917196318507195,-0.0003745278634596616,-5.548150875256397e-05,1.565992420182738e-07,8.580822759540752e-05,0.0004574373015202583,0.028205053880810738
0509010301,560.13,1978.37841796875,1.5657751362141425e-07,0.16430456191301346,0.0003132344450135268,0.005590920612408035,-0.07709338515996933,-0.0050101901404559605,-0.0015450329519808292,0.00010760228906292468,0.0025374775286763906,0.006133467797189956,0.08721117675304413
0509020102,684.2,2192.41015625,1.565766183375672e-07,0.12046559900045395,0.0002843931186432939,0.006325277594290684,-0.0674528107047081,-0.005533625464886426,-0.0016501917853020132,0.00012742314720526338,0.002626853180117905,0.006514116842299699,0.05301278829574585
0509020111,625.83,904.1124877929688,1.565741030162826e-07,0.09534687176346779,0.00012825134700964272,0.003932412547457529,-0.047795336693525314,-0.003513343632221222,-0.0008876214415067807,0.00018523912876844406,0.0016875987930689007,0.003948013763874769,0.047551535069942474
0509020112,501.67,742.5588989257812,1.5657406038371846e-07,0.10312734916806221,0.00013165139612558623,0.0037226538062278395,-0.054975491017103195,-0.003344360459595919,-0.0008406064589507878,0.00013996717461850494,0.0015799597895238549,0.003765771049074829,0.048151858150959015
0509010303,479.24,1348.470947265625,0.002327866852283478,0.13306619226932526,0.0002490668698030298,0.004616553291146122,-0.07554300129413605,-0.004250183701515198,-0.0010857105953618884,0.0005447310395538807,0.002255700237583369,0.004601036570966246,0.05752319097518921
0509010304,400.24,1214.370849609375,-0.005628601647913456,0.11784467846155167,0.0002685088137766581,0.006204478068097968,-0.060284942388534546,-0.005219415109604597,-0.0015579806349705905,0.00035805246443487704,0.0028240574174560606,0.006362335616722707,0.05755973607301712
0509010402,343.05,1414.67724609375,1.5657994367757055e-07,0.11486956104636192,0.0003647916257982121,0.0059282671689785205,-0.06590349972248077,-0.00589443719945848,-0.001813240407500416,0.00048419018276035786,0.0031111040734685957,0.006636117491871117,0.04896606132388115
0509010403,434.78,1756.29833984375,1.5657825258585945e-07,0.14821691811084747,0.0003573869965471516,0.005124904838288314,-0.07967069000005722,-0.005141599336639047,-0.00130775710567832,0.0006582182832062244,0.0027256939793005586,0.005463615525513887,0.06854622811079025
0509010404,398.88,1485.20166015625,0.004131200257688761,0.11693829670548439,0.00032925963888253367,0.00564494740816055,-0.06729158014059067,-0.005516677163541317,-0.0018853642977774143,0.00027249782579019666,0.0029379362240433693,0.006440193857997656,0.04964671656489372
0509010405,396.48,1663.8427734375,1.5657816732073115e-07,0.10894772782921791,0.0003712191357981653,0.005975812817314687,-0.05632007122039795,-0.005597647977992891,-0.0017383620142936707,0.0003391584032215178,0.002993502770550549,0.006683421041816473,0.05262765660881996
0510010105,897.01,3982.27490234375,1.5658032737064786e-07,0.1771892085671425,0.000393148444790965,0.006342428473497198,-0.09165460616350174,-0.006156622897833586,-0.0017375006573274732,0.0004269690834917128,0.003030110150575638,0.006950937677174809,0.08553460240364075
0510010102,199.16,952.72998046875,-0.004764933604747057,0.10587919875979424,0.0004229361063263293,0.006484471610972858,-0.05553358420729637,-0.00650545684620738,-0.0020566191524267197,0.0005022092373110354,0.0033084191381931305,0.007427196111530069,0.050345614552497864
0510010104,173.67,701.3671875,1.5658170582355524e-07,0.20055798441171646,0.00035729698224282354,0.006158247532683401,-0.08638997375965118,-0.005845538806170225,-0.001823395723477006,0.0004962939419783652,0.002885872032493353,0.006182624492794275,0.11416801065206528
0510010106,484.49,1920.34716796875,1.5658038421406673e-07,0.12862161919474602,0.000351053806082361,0.005853414964750968,-0.06640072166919708,-0.005157540552318096,-0.0013204706774558872,0.00033040763810276985,0.002409327309578657,0.006015697726979852,0.062220897525548935
0510010201,215.44,162.7013702392578,0.00023489071463700384,0.0584531594067812,6.691850498625358e-05,0.0014661781481163192,-0.03109094873070717,-0.0015560597530566156,-0.0005269094690447673,0.0001819259487092495,0.0008625714690424502,0.0015705411205999553,0.027362210676074028
0510010202,518.92,424.0661926269531,0.0011862708488479257,0.059500137344002724,7.241922420496926e-05,0.0017335728761895047,-0.032721105962991714,-0.0016475977143272757,-0.0005197552382014692,0.00019285824964754283,0.0008758862386457622,0.0016901675378903744,0.02677903138101101
0510010203,673.76,1022.2979736328125,1.5657654728329362e-07,0.05885942466557026,0.0001345051041298678,0.0026139544160207655,-0.03449429199099541,-0.0025296594714745877,-0.0007026500534266233,0.0003415389219298959,0.0013751268852502108,0.0026864866027608517,0.024365132674574852
0510020302,506.9,2003.5687255859375,0.001320352777838707,0.15145625919103622,0.0003500220777279057,0.007033929374205417,-0.07982875406742096,-0.007456348743289709,-0.0024365135468542576,0.000657198135741055,0.0037518138997256756,0.007720967289060354,0.07162750512361526
0510020303,315.98,1843.02001953125,1.5658881125091284e-07,0.134777270257473,0.0005164264183096115,0.00693630504384979,-0.07235530763864517,-0.006995677575469017,-0.0019771804800257087,0.0006038904539309442,0.003386669442988932,0.007667819876223804,0.06242196261882782
0510020304,242.07,1133.098388671875,-0.0028553332667797804,0.1261436492204666,0.0004141897148304236,0.0072319106480556805,-0.0565638542175293,-0.007524855993688107,-0.0024357239017263055,0.0005203403998166323,0.003560276236385107,0.008008867502212528,0.06957979500293732
0510020511,210.18,259.37579345703125,0.001044129254296422,0.08745196461677551,0.00010941130190805609,0.0039681198663759475,-0.05327371507883072,-0.0036947373766452072,-0.0010522166267037392,0.00039810719317756593,0.0019123717211186886,0.004028300009667874,0.034178249537944794
0511000109,265.35,124.99285125732422,1.5658598329082452e-07,0.09114886447787285,4.1781075786289345e-05,0.001427220725162357,-0.05961688980460167,-0.001318732276558876,-0.0004627818416338414,6.956436118343845e-05,0.0006604586960747838,0.0014234370668418706,0.03153197467327118
0511000208,547.83,253.58929443359375,1.565908291922824e-07,0.0945722945034504,4.10961490235191e-05,0.002068504525904465,-0.0467638336122036,-0.0017208200530149042,-0.0005840118392370641,8.520978735759854e-05,0.0008779214695096016,0.0019515329040586955,0.047808460891246796
0511000112,412.41,630.17431640625,0.0012250314466655254,0.10688701644539833,0.00013558754841745324,0.003193202968584094,-0.06247643381357193,-0.00282284973654896,-0.0008501708507537842,0.0002572285884525627,0.0015011424256954342,0.003172210860066116,0.0444105826318264
0511000113,470.13,454.50701904296875,1.5659020391467493e-07,0.11101885885000229,8.579319139947747e-05,0.0031480583545084777,-0.05682723969221115,-0.002682392159476876,-0.0007375970017164946,0.000194094332982786,0.0013189786113798618,0.0029537902679294386,0.05419161915779114
0511000114,283.73,612.1419067382812,-0.002503970405086875,0.11482205986976624,0.0001913981195236421,0.004115526687035145,-0.07334579527378082,-0.003602511622011661,-0.0009279969963245094,0.00022173523029778153,0.0019043567590415478,0.004265338461846116,0.04147626459598541
0511000201,954.17,1194.87158203125,1.5659078655971825e-07,0.144240815192461,0.00011141456051381619,0.0033452784519859995,-0.0859387218952179,-0.0026417094748467204,-0.0007066724938340485,0.0003259049844928086,0.0014650545199401677,0.002986677549779415,0.05830209329724312
0511000202,650.83,759.485107421875,1.565929892421991e-07,0.11353946104645729,0.00010367563719748338,0.003363112581620949,-0.06734568625688553,-0.002384188119322061,-0.0006034063990227878,0.0002489750913809985,0.0012860997812822461,0.0028473772108554844,0.04619377478957176
0511000203,808.07,755.0202026367188,1.565926908142501e-07,0.1177830621600151,8.296453955711733e-05,0.0022204320213226646,-0.0722932517528534,-0.002035619784146547,-0.0006165684317238629,0.00017104395374190062,0.001044749398715794,0.002189872181043029,0.04548981040716171
0511000204,389.53,396.16015625,1.5659220764518977e-07,0.08878282457590103,9.024692060069216e-05,0.0025250736962912058,-0.04329301416873932,-0.0023518357193097472,-0.0006406033207895234,0.00020917184883728623,0.0012310671445447952,0.0025140205398201942,0.04548981040716171
0511000205,349.85,343.53826904296875,-0.001105201430618763,0.08184390515089035,8.718572705125512e-05,0.0029040278862197543,-0.050427425652742386,-0.002472964930348098,-0.0006135674193501472,0.0003104528586845845,0.0013227227027527988,0.002656442043371501,0.031416479498147964
0511000207,657.91,-970.1400146484375,1.5659020391467493e-07,0.10542343929409981,-0.00013087466763622761,0.0023718391470803875,-0.06392407417297363,-0.002636104356497526,-0.0009522055624984205,-8.052469638641924e-06,0.0008847210556268692,0.0022391602396965027,0.041499365121126175
0511000209,561.14,350.4169921875,1.5659330188100284e-07,0.10332563892006874,5.5400258077350124e-05,0.002220454219691378,-0.05960768833756447,-0.001701778615824878,-0.0005463759880512953,6.356627272907645e-05,0.0008250830287579447,0.0019843584857881075,0.04371795058250427
0511000301,264.02,340.1739501953125,1.5659259133826708e-07,0.07895141467452049,0.00011431782459416501,0.002564800150760125,-0.04207954183220863,-0.0022776229307055473,-0.0006226796976989135,0.00015621667262166739,0.0011540812265593559,0.002548104035668075,0.03687187284231186
0511000302,966.92,1275.5423583984375,1.5659182395211246e-07,0.18909207731485367,0.00011717153705289588,0.0028956469961327735,-0.1280645877122879,-0.002294790232554078,-0.0006248854915611446,0.0001512591406935826,0.001140669162850827,0.0026935292407870293,0.061027489602565765
0511000303,676.93,1328.686767578125,1.5659114183108613e-07,0.11384658142924309,0.00017427454956041704,0.0034898514835344225,-0.05918001011013985,-0.0030113784596323967,-0.0007869937689974904,0.0001119535299949348,0.0015325909480452538,0.003641243791207671,0.05466657131910324
0511000305,424.2,901.305419921875,1.5658874019663926e-07,0.11091328784823418,0.0001885194420715376,0.0029006141902801113,-0.06538286805152893,-0.002225329168140888,-0.0005655895074596629,3.3192660339409485e-05,0.0009704106487333775,0.0029149234993383283,0.045530419796705246
